Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
2014-09-03,EQ,411.0,414.9,408.1,409.25,413.7,413.7,412.18,2043.05,369.05,3913893,1613231866.15,53310
2014-09-04,EQ,411.4,417.35,409.0,413.7,416.5,416.4,413.03,2043.05,369.05,3577070,1477422584.85,48892
2014-09-05,EQ,416.0,419.25,413.7,416.4,415.75,415.95,416.31,2043.05,369.05,3236260,1347288695.25,49206
2014-09-08,EQ,417.65,423.45,414.75,415.95,419.7,420.75,418.78,2043.05,369.05,2644489,1107459599.3,36712
2014-09-09,EQ,420.7,422.0,415.75,420.75,418.6,418.7,418.5,2043.05,369.05,2014481,843053883.2,28895
2014-09-10,EQ,419.0,419.0,414.55,418.7,417.95,416.5,416.22,2043.05,369.05,1554785,647130069.2,22209
2014-09-11,EQ,418.4,423.8,416.15,416.5,418.7,418.5,419.56,2043.05,369.05,2920679,1225393962.55,32373
2014-09-12,EQ,418.0,419.75,414.15,418.5,416.45,416.95,417.08,2043.05,369.05,2314502,965337169.05,34638
2014-09-15,EQ,414.9,414.9,409.7,416.95,410.85,411.65,412.22,2043.05,369.05,1665845,686700842.7,25499
2014-09-16,EQ,411.0,414.0,397.35,411.65,397.9,399.15,402.74,2043.05,369.05,3811175,1534906961.05,64219
2014-09-17,EQ,401.0,402.7,395.65,399.15,397.2,397.95,399.1,2043.05,369.05,2328500,929306581.1,36800
2014-09-18,EQ,395.6,406.4,393.8,397.95,405.3,405.3,402.24,2043.05,369.05,3458236,1391053437.9,49144
2014-09-19,EQ,407.7,410.9,398.2,405.3,410.0,407.65,403.71,2043.05,369.05,4701389,1897996985.55,44173
2014-09-22,EQ,403.8,412.0,402.05,407.65,408.0,408.2,407.84,2043.05,369.05,2407552,981889810.45,31312
2014-09-23,EQ,407.0,409.65,398.1,408.2,399.55,399.1,402.64,2043.05,369.05,2235528,900117328.2,30569
2014-09-24,EQ,399.0,400.9,393.15,399.1,396.35,397.0,396.81,2043.05,369.05,3007551,1193438501.25,38360
2014-09-25,EQ,394.5,395.35,375.25,397.0,380.4,377.85,382.21,2043.05,369.05,6647739,2540801781.8,88947
2014-09-26,EQ,375.0,391.8,370.25,377.85,390.9,389.55,384.05,2043.05,369.05,6000406,2304461225.65,64890
2014-09-29,EQ,391.7,391.7,384.5,389.55,385.3,386.05,387.14,2043.05,369.05,3209235,1242435363.55,38016
2014-09-30,EQ,385.0,385.65,376.45,386.05,378.7,377.7,380.92,2043.05,369.05,4660370,1775225455.2,65302
2014-10-01,EQ,375.6,381.5,374.0,377.7,379.2,379.95,378.56,2043.05,369.05,3024329,1144882236.0,41492
2014-10-07,EQ,377.5,384.95,372.3,379.95,373.0,373.6,379.1,2043.05,369.05,3348273,1269318294.7,46933
2014-10-08,EQ,372.75,380.25,372.35,373.6,379.0,379.0,376.91,2043.05,369.05,3182969,1199707967.25,42151
2014-10-09,EQ,381.0,389.8,381.0,379.0,386.4,387.4,386.1,2043.05,369.05,3069354,1185076886.75,44493
2014-10-10,EQ,384.0,384.25,377.55,387.4,379.4,379.2,380.86,2043.05,369.05,2560762,975292526.3,35867
2014-10-13,EQ,375.95,389.0,373.0,379.2,386.1,386.9,383.69,2043.05,369.05,2666892,1023247365.35,35553
2014-10-14,EQ,389.2,400.7,387.55,386.9,397.75,397.1,395.07,2043.05,369.05,4935617,1949932156.6,68623
2014-10-16,EQ,395.0,402.45,390.25,397.1,392.05,393.65,397.93,2043.05,369.05,4382823,1744055657.95,54351
2014-10-17,EQ,395.9,405.0,394.55,393.65,402.55,401.6,400.19,2043.05,369.05,4816107,1927347911.5,58435
2014-10-20,EQ,413.85,419.4,410.0,401.6,417.15,417.85,415.81,2043.05,369.05,6484171,2696155354.65,93199
2014-10-21,EQ,419.0,424.8,418.0,417.85,423.55,423.05,422.57,2043.05,369.05,3970498,1677813859.95,44973
2014-10-22,EQ,427.0,427.9,419.75,423.05,424.6,424.45,423.9,2043.05,369.05,2526798,1071113761.75,31378
2014-10-23,EQ,427.0,427.0,423.0,424.45,423.3,423.75,424.42,2043.05,369.05,629020,266968212.8,12315
2014-10-27,EQ,424.6,428.95,420.35,423.75,426.05,426.8,425.76,2043.05,369.05,2876993,1224906529.1,39194
2014-10-28,EQ,427.2,430.6,422.6,426.8,424.35,424.2,425.98,2043.05,369.05,1995946,850229415.1,33742
2014-10-29,EQ,426.95,429.0,422.5,424.2,426.0,425.55,425.25,2043.05,369.05,1931522,821370125.45,27956
2014-10-30,EQ,425.0,431.3,422.0,425.55,429.55,430.2,427.73,2043.05,369.05,4258888,1821670535.6,43809
2014-10-31,EQ,432.0,440.4,431.75,430.2,439.85,439.4,437.31,2043.05,369.05,3941516,1723655208.55,52616
2014-11-03,EQ,442.0,447.0,437.4,439.4,444.6,445.25,443.45,2043.05,369.05,3817449,1692835213.3,65501
2014-11-05,EQ,445.25,460.75,443.65,445.25,460.55,457.95,454.39,2043.05,369.05,4713467,2141768247.7,54255
2014-11-07,EQ,461.9,472.4,460.35,457.95,470.0,469.05,467.32,2043.05,369.05,6220448,2906938137.0,71724
2014-11-10,EQ,471.0,475.4,458.65,469.05,460.1,460.5,464.18,2043.05,369.05,4280640,1987006647.55,46975
2014-11-11,EQ,461.0,468.7,461.0,460.5,468.3,466.7,465.57,2043.05,369.05,3472821,1616844356.75,51424
2014-11-12,EQ,469.0,482.7,466.35,466.7,481.6,481.15,476.39,2043.05,369.05,5416022,2580139103.35,61424
2014-11-13,EQ,483.95,485.9,470.05,481.15,473.95,473.6,476.53,2043.05,369.05,5237971,2496031533.0,54719
2014-11-14,EQ,475.0,479.75,470.55,473.6,476.0,476.9,477.29,2043.05,369.05,2753729,1314334355.8,42449
2014-11-17,EQ,477.9,477.9,471.0,476.9,474.3,475.9,474.49,2043.05,369.05,2141989,1016355468.45,29039
2014-11-18,EQ,475.85,479.9,471.2,475.9,472.8,474.0,475.28,2043.05,369.05,2773087,1317999660.8,33962
2014-11-19,EQ,475.9,475.9,467.0,474.0,471.0,470.2,470.45,2043.05,369.05,2667750,1255040168.25,32966
2014-11-20,EQ,471.0,471.7,462.9,470.2,467.5,466.65,465.48,2043.05,369.05,2510781,1168719373.95,33673
2014-11-21,EQ,467.5,482.5,466.1,466.65,476.2,476.95,477.6,2043.05,369.05,4741296,2264455177.9,47012
2014-11-24,EQ,479.0,482.55,475.3,476.95,478.45,478.15,479.13,2043.05,369.05,3562884,1707098255.0,32727
2014-11-25,EQ,479.0,479.9,466.65,478.15,470.0,470.75,471.28,2043.05,369.05,3474162,1637288750.55,41591
2014-11-26,EQ,470.9,473.75,464.0,470.75,470.6,470.3,468.73,2043.05,369.05,3726653,1746777648.7,36621
2014-11-27,EQ,470.25,472.5,462.65,470.3,468.0,469.4,467.92,2043.05,369.05,7283496,3408129105.05,42579
2014-11-28,EQ,471.8,485.8,471.05,469.4,482.95,481.2,482.02,2043.05,369.05,5227699,2519876821.65,47920
2014-12-01,EQ,484.4,493.2,481.15,481.2,489.6,489.15,489.25,2043.05,369.05,4634567,2267475271.75,53177
2014-12-02,EQ,489.0,494.8,484.5,489.15,492.45,493.0,489.41,2043.05,369.05,4191689,2051472258.75,49770
2014-12-03,EQ,494.0,500.7,490.65,493.0,498.15,499.05,497.81,2043.05,369.05,3424250,1704632342.8,43337
2014-12-04,EQ,501.4,502.7,491.2,499.05,499.55,499.95,496.69,2043.05,369.05,2709507,1345794554.3,36218
2014-12-05,EQ,502.0,506.4,496.5,499.95,496.5,498.55,501.71,2043.05,369.05,2798293,1403942945.6,34749
2014-12-08,EQ,499.95,503.0,495.5,498.55,496.05,496.6,498.68,2043.05,369.05,2150646,1072492443.05,34936
2014-12-09,EQ,495.95,496.0,487.0,496.6,491.0,488.8,490.74,2043.05,369.05,2722580,1336066946.5,37530
2014-12-10,EQ,488.55,496.15,486.5,488.8,489.25,489.25,491.53,2043.05,369.05,3317262,1630546870.05,40226
2014-12-11,EQ,488.8,494.7,480.1,489.25,490.5,490.5,487.46,2043.05,369.05,3583840,1746980709.3,54688
2014-12-12,EQ,491.2,493.55,481.55,490.5,482.55,483.4,487.19,2043.05,369.05,2915819,1420570330.85,48528
2014-12-15,EQ,480.0,487.4,475.3,483.4,477.5,476.75,481.03,2043.05,369.05,2929634,1409254564.8,47634
2014-12-16,EQ,475.0,476.5,465.25,476.75,471.9,472.0,471.12,2043.05,369.05,5702983,2686788829.1,68012
2014-12-17,EQ,468.35,480.5,464.2,472.0,474.6,474.85,474.27,2043.05,369.05,5852857,2775843616.25,73694
2014-12-18,EQ,483.0,490.0,480.0,474.85,490.0,487.95,484.65,2043.05,369.05,3782348,1833129220.55,51043
2014-12-19,EQ,496.9,496.9,488.3,487.95,489.5,490.25,491.91,2043.05,369.05,3189647,1569029243.15,37517
2014-12-22,EQ,491.4,500.75,486.5,490.25,500.6,498.3,492.51,2043.05,369.05,2813921,1385896645.45,49617
2014-12-23,EQ,501.0,506.0,492.55,498.3,493.0,493.8,500.19,2043.05,369.05,3753789,1877596551.15,43556
2014-12-24,EQ,494.0,497.7,491.2,493.8,496.0,494.3,493.94,2043.05,369.05,3181539,1571502518.2,28777
2014-12-26,EQ,495.75,500.0,488.0,494.3,493.9,494.45,494.99,2043.05,369.05,2133879,1056248614.55,33301
2014-12-29,EQ,495.0,499.6,491.2,494.45,493.5,494.1,494.55,2043.05,369.05,2230958,1103324170.85,23689
2014-12-30,EQ,495.05,499.95,490.0,494.1,499.0,498.8,495.75,2043.05,369.05,1996949,989996822.6,23073
2014-12-31,EQ,500.05,505.0,499.0,498.8,501.8,502.4,503.06,2043.05,369.05,2356002,1185220549.95,31174
2015-01-01,EQ,502.65,504.0,499.05,502.4,503.0,503.05,501.48,2043.05,369.05,1351985,677990172.3,17713
2015-01-02,EQ,503.2,516.9,501.7,503.05,514.55,514.3,512.32,2043.05,369.05,3852825,1973886873.35,45686
2015-01-05,EQ,516.9,520.4,515.1,514.3,516.5,517.55,517.76,2043.05,369.05,2561430,1326208706.75,38963
2015-01-06,EQ,513.55,513.55,496.75,517.55,498.5,499.05,503.07,2043.05,369.05,5284530,2658493011.95,62148
2015-01-07,EQ,498.8,505.35,494.5,499.05,501.0,498.65,499.69,2043.05,369.05,4245189,2121271321.45,58735
2015-01-08,EQ,506.0,507.0,494.65,498.65,499.35,501.95,500.94,2043.05,369.05,5637844,2824243595.5,104685
2015-01-09,EQ,504.9,505.9,487.0,501.95,493.95,494.95,496.11,2043.05,369.05,5078463,2519466988.1,102193
2015-01-12,EQ,495.0,503.8,492.15,494.95,501.55,501.55,500.02,2043.05,369.05,2290147,1145109187.6,33498
2015-01-13,EQ,504.0,511.7,500.3,501.55,503.8,504.5,506.84,2043.05,369.05,4069260,2062462510.85,64523
2015-01-14,EQ,504.5,505.75,494.2,504.5,500.0,499.6,499.46,2043.05,369.05,2973231,1485014113.85,44695
2015-01-15,EQ,523.45,523.95,511.1,499.6,512.95,514.05,516.26,2043.05,369.05,6670800,3443849431.05,98924
2015-01-16,EQ,516.6,521.5,512.6,514.05,514.3,514.8,517.43,2043.05,369.05,6920742,3581011781.0,85483
2015-01-19,EQ,519.45,531.8,516.85,514.8,529.7,528.95,526.79,2043.05,369.05,6113156,3220341528.1,85055
2015-01-20,EQ,532.55,554.7,531.1,528.95,552.15,551.4,543.43,2043.05,369.05,6934581,3768448314.7,98125
2015-01-21,EQ,553.0,556.8,545.55,551.4,546.4,547.25,550.41,2043.05,369.05,4459351,2454468749.45,67173
2015-01-22,EQ,549.7,567.15,547.8,547.25,567.0,564.75,558.53,2043.05,369.05,5546866,3098109438.9,76912
2015-01-23,EQ,571.0,577.4,560.3,564.75,566.0,565.15,567.41,2043.05,369.05,4975114,2822942833.55,68377
2015-01-27,EQ,570.9,597.8,567.0,565.15,593.25,592.1,582.53,2043.05,369.05,5376830,3132144716.2,78521
2015-01-28,EQ,590.0,599.8,583.45,592.1,589.8,590.6,590.58,2043.05,369.05,6370073,3762046817.8,77085
2015-01-29,EQ,588.95,602.0,582.1,590.6,599.75,599.5,593.21,2043.05,369.05,5424486,3217881557.0,68557
2015-01-30,EQ,602.75,604.05,583.7,599.5,587.75,588.1,593.42,2043.05,369.05,4497194,2668730898.55,79181
2015-02-02,EQ,586.0,621.0,584.4,588.1,620.9,617.3,605.94,2043.05,369.05,6307718,3822099940.6,80559
2015-02-03,EQ,623.0,625.6,584.5,617.3,585.65,586.6,600.51,2043.05,369.05,9290016,5578709734.2,138875
2015-02-04,EQ,591.0,592.0,553.25,586.6,560.5,558.6,563.49,2043.05,369.05,10773056,6070538730.1,164074
2015-02-05,EQ,562.4,578.5,558.6,558.6,568.0,565.9,570.73,2043.05,369.05,6865785,3918512268.45,104966
2015-02-06,EQ,568.0,571.5,545.75,565.9,564.35,563.15,559.83,2043.05,369.05,7706020,4314099614.25,100281
2015-02-09,EQ,555.0,569.6,550.0,563.15,550.8,553.6,560.97,2043.05,369.05,4334546,2431533980.2,67866
2015-02-10,EQ,546.9,569.8,540.5,553.6,556.3,554.1,556.96,2043.05,369.05,9809275,5463400653.45,135706
2015-02-11,EQ,559.35,572.65,555.5,554.1,569.5,569.25,566.22,2043.05,369.05,6200994,3511100776.95,81287
2015-02-12,EQ,573.0,581.5,564.0,569.25,581.5,578.75,571.47,2043.05,369.05,5849894,3343025524.7,74334
2015-02-13,EQ,582.15,588.75,576.5,578.75,578.8,581.1,583.24,2043.05,369.05,4633409,2702390318.2,67507
2015-02-16,EQ,583.0,584.0,566.1,581.1,570.5,570.3,574.58,2043.05,369.05,4284303,2461667610.55,65058
2015-02-18,EQ,572.0,574.0,564.0,570.3,570.4,569.5,569.71,2043.05,369.05,4695905,2675319166.15,62540
2015-02-19,EQ,574.0,575.6,553.25,569.5,566.2,565.25,562.55,2043.05,369.05,5349212,3009179530.45,84537
2015-02-20,EQ,566.45,570.8,554.0,565.25,560.75,561.5,563.25,2043.05,369.05,6025707,3393982507.75,88037
2015-02-23,EQ,563.5,567.0,546.05,561.5,548.25,549.05,555.71,2043.05,369.05,6089272,3383896854.35,102616
2015-02-24,EQ,549.9,555.7,542.0,549.05,551.5,551.8,549.39,2043.05,369.05,6155111,3381583493.8,90901
2015-02-25,EQ,554.2,558.6,550.1,551.8,551.0,553.0,554.58,2043.05,369.05,4185156,2321010895.45,55191
2015-02-26,EQ,552.65,557.65,543.8,553.0,553.0,552.3,550.21,2043.05,369.05,5579001,3069602590.4,80525
2015-02-27,EQ,555.6,570.35,550.35,552.3,569.05,567.15,560.85,2043.05,369.05,5791546,3248211124.8,74820
2015-02-28,EQ,574.0,618.9,562.8,567.15,618.1,612.6,592.58,2043.05,369.05,16352608,9690186988.9,213125
2015-03-02,EQ,630.0,650.0,628.7,612.6,650.0,647.55,638.27,2043.05,369.05,13205219,8428462190.4,179078
2015-03-03,EQ,649.0,649.0,628.55,647.55,632.6,631.4,633.89,2043.05,369.05,6817671,4321671583.75,84404
2015-03-04,EQ,650.9,654.9,608.15,631.4,610.0,612.75,630.18,2043.05,369.05,10097232,6363080379.05,129329
2015-03-05,EQ,613.0,622.0,603.5,612.75,616.8,616.8,613.52,2043.05,369.05,6914112,4241957047.85,106273
2015-03-09,EQ,610.0,610.0,589.15,616.8,590.0,591.6,596.97,2043.05,369.05,6043383,3607714400.0,112416
2015-03-10,EQ,591.9,594.8,580.0,591.6,587.0,585.45,587.77,2043.05,369.05,5791801,3404273382.55,108287
2015-03-11,EQ,585.25,592.7,580.0,585.45,583.55,583.85,585.97,2043.05,369.05,5816344,3408229682.5,80481
2015-03-12,EQ,587.5,593.5,582.7,583.85,583.6,584.1,587.15,2043.05,369.05,4512080,2649260137.35,77853
2015-03-13,EQ,589.5,590.95,564.1,584.1,571.5,570.0,572.94,2043.05,369.05,6749149,3866876695.65,96978
2015-03-16,EQ,569.5,573.8,559.1,570.0,570.9,568.6,567.76,2043.05,369.05,6445254,3659381592.7,113959
2015-03-17,EQ,574.9,585.8,567.05,568.6,582.95,580.1,575.09,2043.05,369.05,5627580,3236359341.5,92137
2015-03-18,EQ,584.25,585.8,575.75,580.1,579.0,581.25,580.79,2043.05,369.05,5847672,3396256269.45,73875
2015-03-19,EQ,588.0,595.55,558.5,581.25,559.7,563.55,579.44,2043.05,369.05,7705218,4464729339.1,110278
2015-03-20,EQ,563.0,564.0,551.7,563.55,560.1,556.25,557.72,2043.05,369.05,8160665,4551371945.05,114641
2015-03-23,EQ,559.9,562.0,552.65,556.25,552.8,555.2,557.57,2043.05,369.05,4191424,2337008440.0,57740
2015-03-24,EQ,553.95,566.0,551.25,555.2,557.15,558.05,557.61,2043.05,369.05,6309451,3518202499.25,78066
2015-03-25,EQ,559.85,567.15,553.9,558.05,561.55,562.2,561.36,2043.05,369.05,5578540,3131575413.6,68368
2015-03-26,EQ,560.0,561.45,537.5,562.2,545.5,544.3,550.58,2043.05,369.05,9233047,5083557023.45,102213
2015-03-27,EQ,548.0,551.25,526.1,544.3,546.95,546.4,539.98,2043.05,369.05,10655577,5753761085.05,154971
2015-03-30,EQ,552.5,565.45,549.35,546.4,565.45,563.55,555.94,2043.05,369.05,6631597,3686772777.9,95623
2015-03-31,EQ,567.9,573.5,557.25,563.55,558.0,560.2,565.06,2043.05,369.05,5970862,3373869708.45,94585
2015-04-01,EQ,557.7,572.0,555.25,560.2,569.8,569.65,564.6,2043.05,369.05,3753262,2119092076.25,53046
2015-04-06,EQ,571.95,571.95,562.1,569.65,568.0,569.05,568.38,2043.05,369.05,4305263,2447015071.15,56931
2015-04-07,EQ,571.0,573.0,555.0,569.05,559.05,557.85,561.78,2043.05,369.05,6754389,3794498110.85,113294
2015-04-08,EQ,561.8,564.0,551.1,557.85,556.0,555.9,556.0,2043.05,369.05,5750765,3197438231.35,80422
2015-04-09,EQ,560.0,577.0,555.1,555.9,571.6,572.15,568.14,2043.05,369.05,9653162,5484352247.15,112764
2015-04-10,EQ,573.4,574.8,565.4,572.15,566.5,568.05,570.13,2043.05,369.05,4938698,2815701919.8,59688
2015-04-13,EQ,570.0,571.65,562.0,568.05,565.35,566.0,567.41,2043.05,369.05,4596222,2607947263.9,68130
2015-04-15,EQ,566.9,573.5,541.35,566.0,549.7,550.2,563.33,2043.05,369.05,8869483,4996418800.0,113885
2015-04-16,EQ,552.0,556.4,543.05,550.2,549.7,550.8,549.96,2043.05,369.05,7288785,4008535602.85,112644
2015-04-17,EQ,550.0,550.35,531.8,550.8,534.3,533.7,540.34,2043.05,369.05,6618167,3576089043.3,98968
2015-04-20,EQ,534.1,538.25,507.0,533.7,521.2,518.25,525.97,2043.05,369.05,7836613,4121816689.4,137399
2015-04-21,EQ,518.25,532.7,516.55,518.25,523.2,523.2,526.4,2043.05,369.05,7204472,3792430336.25,101831
2015-04-22,EQ,526.95,545.0,520.3,523.2,541.95,540.1,531.0,2043.05,369.05,6947536,3689138415.3,97145
2015-04-23,EQ,543.25,548.7,535.55,540.1,537.1,538.2,541.43,2043.05,369.05,5464184,2958477096.85,76942
2015-04-24,EQ,538.0,538.25,519.9,538.2,524.15,527.25,526.1,2043.05,369.05,6533254,3437126492.5,95375
2015-04-27,EQ,529.4,540.75,522.35,527.25,524.0,524.2,529.73,2043.05,369.05,7839080,4152570682.25,105174
2015-04-28,EQ,523.9,539.45,519.1,524.2,533.15,535.0,532.77,2043.05,369.05,6322607,3368468414.05,117268
2015-04-29,EQ,535.9,559.9,535.25,535.0,558.55,551.95,548.7,2043.05,369.05,9301407,5103697064.5,132330
2015-04-30,EQ,563.3,582.4,559.0,551.95,570.0,567.8,571.5,2043.05,369.05,15658642,8948871035.55,197905
2015-05-04,EQ,571.4,576.0,562.8,567.8,568.0,568.35,568.99,2043.05,369.05,4309985,2452330896.75,59094
2015-05-05,EQ,569.0,574.25,562.5,568.35,564.6,565.85,567.85,2043.05,369.05,5385676,3058267390.85,75860
2015-05-06,EQ,564.05,565.9,541.2,565.85,543.0,543.3,548.71,2043.05,369.05,7698992,4224541384.6,103212
2015-05-07,EQ,539.65,544.8,523.3,543.3,526.1,527.35,534.35,2043.05,369.05,5848608,3125225900.2,89094
2015-05-08,EQ,535.75,548.0,533.5,527.35,539.8,540.8,539.81,2043.05,369.05,10010992,5404047308.75,105258
2015-05-11,EQ,545.5,552.0,543.1,540.8,550.4,551.1,549.41,2043.05,369.05,6700085,3681101504.55,74400
2015-05-12,EQ,553.0,553.9,529.9,551.1,531.1,532.35,538.28,2043.05,369.05,4943428,2660951437.3,98418
2015-05-14,EQ,557.4,558.8,547.5,558.5,555.3,555.85,554.85,2043.05,369.05,4929250,2735004889.15,80570
2015-05-15,EQ,558.5,567.3,557.0,555.85,561.6,562.05,563.66,2043.05,369.05,5825462,3283555691.2,88239
2015-05-18,EQ,563.3,569.85,558.65,562.05,568.0,567.5,564.16,2043.05,369.05,3944770,2225496636.85,69623
2015-05-19,EQ,566.0,570.9,558.6,567.5,560.45,561.45,565.63,2043.05,369.05,6047850,3420826302.8,86873
2015-05-20,EQ,562.75,566.85,556.5,561.45,558.3,558.25,561.5,2043.05,369.05,4763209,2674519919.85,71413
2015-05-21,EQ,560.0,572.0,560.0,558.25,569.55,570.45,566.83,2043.05,369.05,6157883,3490466704.1,71124
2015-05-22,EQ,571.3,576.65,563.75,570.45,567.0,568.65,573.14,2043.05,369.05,4265332,2444648158.95,62622
2015-05-25,EQ,568.1,569.75,560.2,568.65,561.95,562.1,565.32,2043.05,369.05,3426379,1937016231.1,41913
2015-05-26,EQ,563.0,566.8,558.2,562.1,566.0,564.25,563.33,2043.05,369.05,2475418,1394489397.45,37898
2015-05-27,EQ,562.0,579.5,561.25,564.25,577.1,577.8,574.18,2043.05,369.05,4120709,2366026255.7,75404
2015-05-28,EQ,578.95,585.8,570.4,577.8,576.4,574.65,576.83,2043.05,369.05,8272414,4771749260.2,80535
2015-05-29,EQ,575.5,587.3,574.7,574.65,585.3,585.4,581.8,2043.05,369.05,3421723,1990751684.3,50575
2015-06-01,EQ,586.9,588.9,577.1,585.4,578.6,578.45,582.0,2043.05,369.05,3142413,1828881774.5,41157
2015-06-02,EQ,582.0,582.4,548.4,578.45,552.75,553.1,565.24,2043.05,369.05,6978299,3944431672.1,92403
2015-06-03,EQ,553.25,554.0,538.55,553.1,552.1,550.9,545.61,2043.05,369.05,5114150,2790319460.65,67059
2015-06-04,EQ,560.0,560.0,546.0,550.9,556.25,556.4,554.98,2043.05,369.05,7432416,4124816098.2,129896
2015-06-05,EQ,556.0,557.25,546.05,556.4,546.6,548.4,552.15,2043.05,369.05,7028734,3880903564.9,117244
2015-06-08,EQ,547.0,557.5,544.0,548.4,552.75,553.6,552.19,2043.05,369.05,6286247,3471196470.5,104460
2015-06-09,EQ,552.05,564.0,550.45,553.6,557.1,558.7,559.08,2043.05,369.05,5252618,2936628786.8,213532
2015-06-10,EQ,558.9,567.7,558.85,558.7,564.5,564.5,563.93,2043.05,369.05,7919473,4466008457.25,71550
2015-06-11,EQ,567.9,570.2,545.05,564.5,546.0,546.75,556.63,2043.05,369.05,7608358,4235014502.85,98644
2015-06-12,EQ,547.0,552.5,540.8,546.75,551.9,551.45,547.37,2043.05,369.05,5518696,3020758174.85,117105
2015-06-15,EQ,553.9,555.0,545.35,551.45,550.0,550.05,549.75,2043.05,369.05,5896234,3241460923.6,100677
2015-06-16,EQ,550.0,553.95,540.05,550.05,553.9,551.15,546.82,2043.05,369.05,6283177,3435762873.5,134074
2015-06-17,EQ,553.1,557.4,547.6,551.15,549.15,549.25,551.54,2043.05,369.05,4522392,2494266364.55,88960
2015-06-18,EQ,551.7,554.8,547.4,549.25,551.0,550.05,551.22,2043.05,369.05,5579425,3075481935.15,113560
2015-06-19,EQ,554.0,555.4,548.25,550.05,554.05,551.55,551.45,2043.05,369.05,6783585,3740840337.35,78175
2015-06-22,EQ,556.55,575.9,556.55,551.55,572.0,572.15,569.17,2043.05,369.05,7325101,4169260221.0,141065
2015-06-23,EQ,575.6,579.5,566.3,572.15,571.0,571.3,573.24,2043.05,369.05,6608481,3788251858.25,146516
2015-06-24,EQ,572.0,577.4,567.2,571.3,569.25,571.5,573.34,2043.05,369.05,5427984,3112056951.5,119192
2015-06-25,EQ,568.1,577.9,567.05,571.5,570.0,570.05,570.87,2043.05,369.05,5953158,3398464168.4,67952
2015-06-26,EQ,568.1,569.7,560.0,570.05,565.8,565.5,565.08,2043.05,369.05,4432487,2504700126.8,123660
2015-06-29,EQ,554.0,567.3,546.0,565.5,565.95,562.7,556.74,2043.05,369.05,5390158,3000913365.95,98623
2015-06-30,EQ,561.05,566.0,553.0,562.7,558.0,558.95,557.95,2043.05,369.05,5479844,3057489247.95,113888
2015-07-01,EQ,558.8,580.5,556.85,558.95,579.65,578.65,568.85,2043.05,369.05,7663185,4359205678.4,130244
2015-07-02,EQ,580.1,586.65,576.1,578.65,583.5,584.0,581.85,2043.05,369.05,9886455,5752424565.5,127870
2015-07-03,EQ,581.85,588.5,581.0,584.0,586.9,585.95,584.97,2043.05,369.05,4422432,2587000869.3,75546
2015-07-06,EQ,575.5,585.8,573.5,585.95,585.4,584.2,580.82,2043.05,369.05,4973984,2888968638.45,88420
2015-07-07,EQ,585.3,590.75,581.35,584.2,586.7,586.2,586.89,2043.05,369.05,4969526,2916559296.6,128256
2015-07-08,EQ,578.0,585.0,574.9,586.2,576.1,576.65,579.65,2043.05,369.05,6414143,3717945385.25,131853
2015-07-09,EQ,575.85,577.4,566.4,576.65,572.65,571.7,572.13,2043.05,369.05,3602432,2061068952.05,67183
2015-07-10,EQ,574.2,583.0,570.8,571.7,575.35,578.1,575.51,2043.05,369.05,6853759,3944394548.8,101248
2015-07-13,EQ,578.1,583.45,570.15,578.1,582.3,581.95,578.96,2043.05,369.05,5161182,2988095149.3,70120
2015-07-14,EQ,582.6,587.65,578.9,581.95,582.7,583.9,583.72,2043.05,369.05,4566647,2665636320.45,60309
2015-07-15,EQ,584.55,589.45,581.5,583.9,584.55,584.0,586.11,2043.05,369.05,3307716,1938682714.05,74655
2015-07-16,EQ,587.4,613.45,587.0,584.0,608.3,608.65,604.5,2043.05,369.05,14142842,8549337828.75,214981
2015-07-17,EQ,604.5,609.9,598.5,608.65,601.0,602.1,604.5,2043.05,369.05,5847889,3535044102.75,101973
2015-07-20,EQ,600.0,603.4,590.3,602.1,599.85,599.9,596.31,2043.05,369.05,4688323,2795672102.9,91933
2015-07-21,EQ,596.6,601.0,582.75,599.9,584.8,584.65,592.53,2043.05,369.05,4375934,2592892527.15,91540
2015-07-22,EQ,582.85,593.5,579.0,584.65,589.5,589.85,587.74,2043.05,369.05,5900119,3467724498.55,125082
2015-07-23,EQ,590.0,598.55,581.4,589.85,582.8,583.75,588.9,2043.05,369.05,5569255,3279744249.85,101805
2015-07-24,EQ,587.65,593.75,575.1,583.75,581.2,580.45,584.5,2043.05,369.05,13673495,7992126161.3,231050
2015-07-27,EQ,577.5,579.45,553.75,580.45,555.95,555.8,563.16,654.9,369.05,9829067,5535358937.75,172835
2015-07-28,EQ,558.6,564.0,550.45,555.8,560.9,561.25,557.44,654.9,369.05,8129213,4531568587.05,141368
2015-07-29,EQ,563.3,568.15,562.0,561.25,565.75,567.2,565.91,654.9,369.05,4635380,2623224511.0,72142
2015-07-30,EQ,571.4,575.75,563.1,567.2,567.8,565.7,570.2,654.9,369.05,6484751,3697608612.35,111096
2015-07-31,EQ,567.7,579.3,567.0,565.7,574.9,573.5,573.89,654.9,369.05,6283549,3606083573.55,88364
2015-08-03,EQ,576.0,582.7,573.4,573.5,575.0,576.7,578.66,654.9,369.05,4355574,2520388393.1,88474
