Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
2010-04-27,EQ,1063.0,1068.0,1055.0,1071.25,1061.0,1061.25,1060.26,2535.0,959.15,3193352,3385768925.1,-
2010-04-28,EQ,1053.95,1053.95,1012.0,1061.25,1018.6,1017.25,1031.75,2535.0,959.15,9168538,9459637581.1,-
2010-04-29,EQ,1024.0,1039.9,1019.15,1017.25,1036.4,1035.05,1029.37,2535.0,959.15,5359600,5517037784.8,-
2010-04-30,EQ,1040.0,1047.2,1030.0,1035.05,1031.55,1033.6,1035.89,2535.0,959.15,3616419,3746203311.05,-
2010-05-03,EQ,1026.0,1032.6,1018.1,1033.6,1023.95,1023.75,1024.91,2535.0,959.15,2865346,2936728835.5,-
2010-05-04,EQ,1024.2,1039.0,1013.5,1023.75,1019.2,1021.15,1025.61,2535.0,959.15,3965640,4067215656.3,-
2010-05-05,EQ,1010.0,1023.55,1003.3,1021.15,1021.5,1020.65,1015.54,2535.0,959.15,3423392,3476579150.8,-
2010-05-06,EQ,1019.8,1023.3,1004.0,1020.65,1007.0,1007.85,1011.29,2535.0,959.15,5454783,5516388580.4,-
2010-05-07,EQ,976.0,1060.0,976.0,1007.85,1040.0,1032.8,1032.46,2535.0,959.15,16472546,17007272705.6,-
2010-05-10,EQ,1051.0,1082.0,1040.0,1032.8,1080.8,1079.4,1067.54,2535.0,959.15,8697783,9285233867.4,-
2010-05-11,EQ,1089.0,1089.0,1063.35,1079.4,1066.35,1067.8,1074.7,2535.0,959.15,6017564,6467089780.6,-
2010-05-12,EQ,1076.05,1089.45,1064.05,1067.8,1080.5,1082.95,1076.89,2535.0,959.15,3496020,3764838558.65,-
2010-05-13,EQ,1062.0,1093.4,1062.0,1082.95,1073.0,1071.8,1080.44,2535.0,959.15,2731043,2950737279.0,-
2010-05-14,EQ,1067.7,1071.0,1035.0,1071.8,1037.0,1043.65,1055.71,2535.0,959.15,4151458,4382752711.5,-
2010-05-17,EQ,1034.7,1034.7,1009.0,1043.65,1014.3,1016.55,1015.35,2535.0,959.15,4711513,4783813890.05,-
2010-05-18,EQ,1020.0,1033.45,1007.8,1016.55,1021.5,1020.6,1021.68,2535.0,959.15,3530511,3607054190.35,-
2010-05-19,EQ,1017.0,1017.75,995.1,1020.6,997.3,998.65,1004.26,2535.0,959.15,5965445,5990862341.05,-
2010-05-20,EQ,1001.0,1013.0,993.75,998.65,999.95,999.95,1003.39,2535.0,959.15,4246454,4260859094.05,-
2010-05-21,EQ,989.9,999.85,976.1,999.95,995.65,995.55,988.5,2535.0,959.15,4381347,4330979407.65,-
2010-05-24,EQ,1018.0,1048.95,1016.45,995.55,1021.05,1022.65,1030.55,2379.0,959.15,5652017,5824703402.7,-
2010-05-25,EQ,1025.0,1025.0,982.75,1022.65,986.4,985.65,996.06,2379.0,959.15,5770796,5748061107.2,-
2010-05-26,EQ,994.9,1010.0,991.0,985.65,1007.2,1008.05,1002.8,2379.0,959.15,3137663,3146442252.4,-
2010-05-27,EQ,1011.0,1027.7,1001.6,1008.05,1024.55,1022.25,1017.94,2379.0,959.15,6264345,6376732466.9,-
2010-05-28,EQ,1029.95,1039.0,1014.5,1022.25,1035.05,1036.65,1031.13,2379.0,959.15,4008272,4133061409.45,-
2010-05-31,EQ,1030.15,1048.5,1028.75,1036.65,1046.5,1045.6,1040.81,2379.0,959.15,3782780,3937156393.35,-
2010-06-01,EQ,1043.3,1045.0,1004.1,1045.6,1010.5,1010.55,1018.22,2379.0,959.15,4449630,4530707502.2,-
2010-06-02,EQ,1015.0,1021.0,1003.35,1010.55,1010.9,1011.05,1012.91,2379.0,959.15,4509546,4567761417.55,-
2010-06-03,EQ,1019.9,1038.0,1019.9,1011.05,1029.2,1030.8,1030.93,2379.0,959.15,3910363,4031317956.05,-
2010-06-04,EQ,1031.0,1036.0,1022.45,1030.8,1030.7,1031.2,1030.41,2379.0,959.15,3220285,3318200746.3,-
2010-06-07,EQ,1015.0,1015.0,1000.0,1031.2,1008.2,1007.75,1007.31,2379.0,959.15,3086645,3109207213.6,-
2010-06-08,EQ,1009.7,1012.7,995.1,1007.75,996.25,996.4,1003.52,2379.0,959.15,3480569,3492826009.95,-
2010-06-09,EQ,1000.2,1015.0,1000.0,996.4,1008.0,1007.05,1007.98,2379.0,959.15,3484176,3511963737.75,-
2010-06-10,EQ,1010.0,1017.45,1007.15,1007.05,1015.65,1015.35,1013.36,2379.0,959.15,3191686,3234331322.75,-
2010-06-11,EQ,1025.0,1050.85,1021.0,1015.35,1045.05,1046.4,1040.47,2379.0,959.15,5327604,5543195923.1,-
2010-06-14,EQ,1054.9,1070.0,1049.1,1046.4,1063.35,1063.5,1060.73,2359.7,959.15,3632863,3853502872.55,-
2010-06-15,EQ,1065.2,1069.9,1050.1,1063.5,1064.5,1066.1,1061.88,2359.7,959.15,4341443,4610072913.45,-
2010-06-16,EQ,1070.0,1072.65,1055.1,1066.1,1057.05,1057.95,1061.68,2359.7,959.15,2704841,2871688371.4,-
2010-06-17,EQ,1063.3,1077.0,1058.3,1057.95,1072.15,1071.4,1068.57,2359.7,959.15,4811174,5141067711.05,-
2010-06-18,EQ,1080.2,1089.8,1050.55,1071.4,1051.2,1054.35,1070.29,2359.7,959.15,8749692,9364742024.95,-
2010-06-21,EQ,1061.0,1071.7,1061.0,1054.35,1064.9,1065.65,1067.11,2285.3,959.15,2695660,2876572766.95,-
2010-06-22,EQ,1063.0,1074.8,1056.95,1065.65,1063.55,1063.8,1064.44,2285.3,959.15,2950749,3140901659.55,-
2010-06-23,EQ,1059.7,1067.5,1054.0,1063.8,1058.15,1058.7,1060.08,2285.3,959.15,2665095,2825205979.85,-
2010-06-24,EQ,1059.0,1065.8,1047.3,1058.7,1051.1,1052.05,1057.19,2285.3,959.15,4298567,4544415050.65,-
2010-06-25,EQ,1050.0,1068.0,1043.0,1052.05,1066.5,1062.95,1054.46,2285.3,959.15,4646050,4899086463.95,-
2010-06-28,EQ,1074.0,1092.0,1065.15,1062.95,1089.0,1090.15,1082.88,2285.3,959.15,7194118,7790379661.1,-
2010-06-29,EQ,1091.0,1091.0,1064.2,1090.15,1068.2,1067.45,1073.67,2285.3,959.15,3249076,3488441308.1,-
2010-06-30,EQ,1060.0,1093.95,1057.5,1067.45,1089.15,1089.85,1085.0,2285.3,959.15,6088910,6606493417.55,-
2010-07-01,EQ,1084.0,1086.35,1066.5,1089.85,1076.0,1076.25,1074.96,2285.3,959.15,3042649,3270718265.1,-
2010-07-02,EQ,1076.0,1083.95,1065.3,1076.25,1067.45,1068.95,1074.88,2285.3,959.15,2502708,2690105282.2,-
2010-07-05,EQ,1070.0,1073.15,1062.7,1068.95,1068.3,1068.3,1068.03,2285.3,959.15,1462821,1562331610.25,-
2010-07-06,EQ,1065.5,1081.9,1065.5,1068.3,1070.0,1073.9,1075.29,2285.3,959.15,2115540,2274813020.05,-
2010-07-07,EQ,1074.0,1074.8,1051.0,1073.9,1052.5,1053.55,1060.35,2285.3,959.15,3140408,3329920734.65,-
2010-07-08,EQ,1060.0,1069.55,1055.25,1053.55,1056.9,1057.1,1062.34,2285.3,959.15,2737949,2908640233.95,-
2010-07-09,EQ,1063.95,1066.0,1053.55,1057.1,1056.2,1057.65,1058.15,2285.3,959.15,2965846,3138299716.45,-
2010-07-12,EQ,1060.0,1067.95,1052.05,1057.65,1056.85,1056.25,1058.96,2285.3,959.15,2871831,3041158534.35,-
2010-07-13,EQ,1057.25,1077.75,1057.25,1056.25,1074.7,1074.3,1068.46,2285.3,959.15,3438642,3674055483.25,-
2010-07-14,EQ,1080.0,1094.45,1067.25,1074.3,1068.2,1070.45,1075.25,2285.3,959.15,3650519,3925211736.55,-
2010-07-15,EQ,1071.95,1080.9,1068.1,1070.45,1072.0,1073.45,1073.7,2285.3,959.15,3172106,3405903911.55,-
2010-07-16,EQ,1071.05,1074.0,1060.0,1073.45,1063.5,1062.95,1064.33,2285.3,959.15,2006855,2135947464.1,-
2010-07-19,EQ,1058.1,1065.9,1053.8,1062.95,1055.7,1056.05,1059.34,2285.3,959.15,2242066,2375101358.5,-
2010-07-20,EQ,1057.0,1065.9,1049.1,1056.05,1049.5,1052.95,1058.77,2285.3,959.15,1564673,1656627812.4,-
2010-07-21,EQ,1058.9,1063.0,1055.65,1052.95,1057.7,1058.4,1058.98,2285.3,959.15,2245764,2378216423.25,-
2010-07-22,EQ,1058.4,1060.85,1047.6,1058.4,1058.9,1059.0,1053.89,2285.3,959.15,3629863,3825491226.95,-
2010-07-23,EQ,1063.95,1070.9,1056.8,1059.0,1059.0,1060.45,1064.46,2285.3,959.15,3152167,3355341858.5,-
2010-07-26,EQ,1063.5,1067.4,1050.25,1060.45,1052.05,1053.1,1058.09,2285.3,959.15,2083245,2204270605.9,-
2010-07-27,EQ,1058.85,1061.15,1051.1,1053.1,1053.0,1053.5,1056.17,2285.3,959.15,2773497,2929289666.4,-
2010-07-28,EQ,1063.0,1073.65,1018.0,1053.5,1020.25,1021.25,1035.85,2285.3,959.15,12098248,12531950535.45,-
2010-07-29,EQ,1028.5,1028.5,1008.0,1021.25,1013.2,1010.15,1014.85,2285.3,959.15,10579193,10736318513.4,-
2010-07-30,EQ,1014.95,1020.35,1007.25,1010.15,1009.0,1009.65,1012.94,2285.3,959.15,4398414,4455351182.0,-
2010-08-02,EQ,1016.0,1021.8,1011.4,1009.65,1016.65,1014.55,1015.75,2285.3,959.15,2897730,2943368304.95,-
2010-08-03,EQ,1019.15,1030.9,1014.0,1014.55,1027.65,1027.75,1025.63,2285.3,959.15,4595476,4713280610.4,-
2010-08-04,EQ,1028.0,1031.0,1012.55,1027.75,1015.85,1016.05,1018.07,2285.3,959.15,4187240,4262904248.5,-
2010-08-05,EQ,1019.95,1023.7,1005.05,1016.05,1008.0,1007.05,1012.53,2285.3,959.15,4184906,4237337322.7,-
2010-08-06,EQ,1008.9,1010.1,998.5,1007.05,999.75,1000.1,1002.86,2285.3,959.15,4561587,4574641468.45,-
2010-08-09,EQ,1000.0,1006.0,992.0,1000.1,992.95,993.6,997.06,2285.3,959.15,5086803,5071842812.25,-
2010-08-10,EQ,991.0,1002.4,986.3,993.6,987.85,987.9,993.1,2285.3,959.15,4569314,4537774786.1,-
2010-08-11,EQ,989.8,994.9,980.1,987.9,981.65,983.25,986.04,2285.3,959.15,5009919,4939958503.35,-
2010-08-12,EQ,980.0,983.25,970.0,983.25,972.0,972.6,973.32,2285.3,959.15,5694088,5542144182.25,-
2010-08-13,EQ,970.5,993.8,970.5,972.6,978.85,979.1,982.51,2285.3,959.15,6974575,6852580359.65,-
2010-08-16,EQ,980.0,991.9,975.0,979.1,976.55,976.9,982.13,2285.3,959.15,3206742,3149424577.0,-
2010-08-17,EQ,980.0,984.95,970.0,976.9,971.3,970.65,975.07,2285.3,959.15,3380458,3296177032.05,-
2010-08-18,EQ,973.0,977.0,958.35,970.65,963.75,964.6,965.77,2285.3,958.35,5682424,5487898398.15,-
2010-08-19,EQ,963.7,984.9,963.7,964.6,977.5,977.2,979.22,2285.3,958.35,4723202,4625045489.8,-
2010-08-20,EQ,977.2,993.4,972.5,977.2,986.7,988.65,986.3,2285.3,958.35,4799377,4733618992.65,-
2010-08-23,EQ,992.05,992.05,975.6,988.65,978.0,976.9,981.2,2285.3,958.35,3095800,3037597779.75,-
2010-08-24,EQ,976.9,981.0,967.3,976.9,971.25,972.4,973.55,2285.3,958.35,4406206,4289648811.3,-
2010-08-25,EQ,970.0,977.85,965.5,972.4,966.8,967.8,971.54,2285.3,958.35,4256327,4135206536.0,-
2010-08-26,EQ,970.0,973.0,955.05,967.8,956.0,956.45,961.0,2285.3,955.05,6362576,6114432621.5,-
2010-08-27,EQ,958.9,960.9,946.55,956.45,947.8,949.6,952.19,2285.3,946.55,5558199,5292477370.0,-
2010-08-30,EQ,952.1,964.8,945.0,949.6,946.35,947.95,951.71,2285.3,945.0,2722106,2590665280.9,-
2010-08-31,EQ,944.65,949.95,915.0,947.95,915.9,919.2,923.41,2285.3,915.0,10653128,9837173019.3,-
2010-09-01,EQ,925.05,943.8,921.0,919.2,940.7,936.2,930.3,2285.3,915.0,6374456,5930138060.45,-
2010-09-02,EQ,945.0,946.65,936.0,936.2,937.0,937.45,939.92,2285.3,915.0,4045759,3802686645.05,-
2010-09-03,EQ,940.0,941.6,924.2,937.45,924.7,925.7,928.28,2285.3,915.0,3300811,3064089356.6,-
2010-09-06,EQ,930.95,957.7,922.3,925.7,955.0,952.65,944.75,2285.3,915.0,7755451,7326989350.6,-
2010-09-07,EQ,955.0,969.7,953.0,952.65,959.75,962.3,963.14,2285.3,915.0,6487124,6248017621.65,-
2010-09-08,EQ,955.1,964.7,952.0,962.3,957.2,959.6,958.07,2285.3,915.0,2659076,2547582966.6,-
2010-09-09,EQ,962.95,967.2,955.2,959.6,957.8,958.55,960.65,2285.3,915.0,2311961,2220979969.95,-
2010-09-13,EQ,972.0,995.5,965.35,958.55,992.4,992.5,980.81,2285.3,915.0,6280165,6159663877.55,-
2010-09-14,EQ,995.5,1003.0,984.35,992.5,987.0,988.15,992.17,2285.3,915.0,4451190,4416345679.1,-
2010-09-15,EQ,989.0,1018.7,989.0,988.15,1014.3,1013.9,1009.31,2285.3,915.0,7670039,7741479794.05,-
2010-09-16,EQ,1012.1,1015.35,997.2,1013.9,1000.2,1000.35,1008.02,2285.3,915.0,4238156,4272139496.2,-
2010-09-17,EQ,1005.0,1031.4,1005.0,1000.35,1026.65,1027.35,1020.89,2285.3,915.0,7304408,7457019965.55,-
2010-09-20,EQ,1029.0,1043.95,1021.1,1027.35,1041.0,1041.4,1036.26,2285.3,915.0,6953447,7205582027.25,-
2010-09-21,EQ,1042.0,1048.5,1025.05,1041.4,1034.05,1035.15,1036.17,2285.3,915.0,4880691,5057211063.2,-
2010-09-22,EQ,1034.0,1043.7,1015.0,1035.15,1016.25,1020.05,1024.1,2285.3,915.0,5914047,6056576684.3,-
2010-09-23,EQ,1020.05,1024.0,996.0,1020.05,996.9,997.65,1004.65,2285.3,915.0,5264383,5288872705.7,-
2010-09-24,EQ,1000.0,1009.0,992.1,997.65,1003.0,1001.65,1002.2,2285.3,915.0,5181769,5193191386.35,-
2010-09-27,EQ,1008.0,1019.9,1005.1,1001.65,1010.0,1010.2,1012.7,2285.3,915.0,3763708,3811512509.45,-
2010-09-28,EQ,1008.3,1012.0,993.0,1010.2,997.9,998.5,1001.01,2285.3,915.0,4499090,4503625053.95,-
2010-09-29,EQ,1000.0,1009.0,995.0,998.5,996.3,999.0,1002.12,2285.3,915.0,4066504,4075107132.55,-
2010-09-30,EQ,1002.0,1002.0,978.1,999.0,987.3,987.25,987.33,2285.3,915.0,6624729,6540766261.65,-
2010-10-01,EQ,992.0,1010.0,990.0,987.25,1009.0,1007.9,1001.69,2285.3,915.0,4366861,4374225929.05,-
2010-10-04,EQ,1014.95,1025.8,1014.95,1007.9,1017.6,1017.85,1019.12,2285.3,915.0,4837519,4930030309.45,-
2010-10-05,EQ,1016.0,1031.8,1009.0,1017.85,1021.1,1023.85,1022.82,2285.3,915.0,5243466,5363145312.2,-
2010-10-06,EQ,1030.0,1047.0,1026.95,1023.85,1044.0,1044.95,1038.14,2285.3,915.0,6431802,6677124258.75,-
2010-10-07,EQ,1044.95,1055.75,1032.5,1044.95,1039.0,1039.15,1047.35,2285.3,915.0,7211287,7552768172.8,-
2010-10-08,EQ,1046.7,1054.8,1030.55,1039.15,1051.95,1049.65,1044.01,2285.3,915.0,4769466,4979391802.05,-
2010-10-11,EQ,1056.0,1072.25,1053.1,1049.65,1069.0,1069.2,1066.39,2285.3,915.0,5896732,6288232566.6,-
2010-10-12,EQ,1068.0,1069.4,1046.15,1069.2,1053.1,1055.6,1054.85,2285.3,915.0,3195565,3370850727.3,-
2010-10-13,EQ,1056.1,1074.0,1054.7,1055.6,1072.0,1073.05,1068.54,2285.3,915.0,5478523,5854026259.55,-
2010-10-14,EQ,1075.0,1081.5,1054.2,1073.05,1056.8,1059.0,1072.72,2285.3,915.0,5580792,5986648931.8,-
2010-10-15,EQ,1060.0,1068.0,1035.6,1059.0,1037.85,1040.35,1051.28,2285.3,915.0,2652016,2788008595.1,-
2010-10-18,EQ,1042.25,1064.95,1033.25,1040.35,1063.85,1047.45,1043.16,2283.3,915.0,5076676,5295795991.6,-
2010-10-19,EQ,1065.0,1068.7,1039.25,1047.45,1040.25,1044.4,1055.76,2283.3,915.0,4246988,4483783626.9,-
2010-10-20,EQ,1039.4,1064.4,1038.0,1044.4,1049.8,1049.45,1051.43,2283.3,915.0,4167720,4382081017.95,-
2010-10-21,EQ,1052.0,1087.85,1049.2,1049.45,1082.4,1081.65,1075.73,2283.3,915.0,8520014,9165218979.45,-
2010-10-22,EQ,1085.45,1093.8,1074.35,1081.65,1081.25,1081.8,1085.68,2283.3,915.0,4486466,4870885413.15,-
2010-10-25,EQ,1088.0,1101.9,1086.0,1081.8,1091.75,1090.35,1094.53,2225.9,915.0,4118875,4508236800.05,-
2010-10-26,EQ,1090.9,1100.95,1087.1,1090.35,1098.15,1098.85,1096.18,2225.9,915.0,3530281,3869808186.6,-
2010-10-27,EQ,1098.0,1110.0,1083.25,1098.85,1090.75,1092.75,1100.08,2225.9,915.0,5016615,5518700972.85,-
2010-10-28,EQ,1099.4,1100.9,1074.6,1092.75,1085.0,1082.0,1087.33,2225.9,915.0,8271973,8994354007.95,-
2010-10-29,EQ,1087.7,1107.2,1080.5,1082.0,1097.15,1096.25,1094.42,2225.9,915.0,6794099,7435596989.2,-
2010-11-01,EQ,1121.0,1124.9,1089.25,1096.25,1092.0,1093.2,1102.97,2225.9,915.0,6973910,7692002378.0,-
2010-11-02,EQ,1095.4,1095.4,1070.3,1093.2,1073.25,1074.85,1078.47,2225.9,915.0,4654108,5019338230.75,-
2010-11-03,EQ,1082.0,1084.9,1062.65,1074.85,1067.8,1065.3,1072.87,2225.9,915.0,4557947,4890089431.25,-
2010-11-04,EQ,1077.9,1107.0,1075.0,1065.3,1105.05,1105.05,1094.63,2225.9,915.0,5557273,6083161156.05,-
2010-11-05,EQ,1114.0,1117.5,1100.3,1105.05,1102.1,1105.7,1108.92,2225.9,915.0,1458927,1617829810.05,-
2010-11-08,EQ,1113.9,1119.0,1100.55,1105.7,1111.3,1111.85,1111.42,2225.9,915.0,5112060,5681668024.0,-
2010-11-09,EQ,1112.25,1120.5,1097.25,1111.85,1106.0,1108.55,1108.94,2225.9,915.0,3522480,3906204892.95,-
2010-11-10,EQ,1106.7,1116.9,1099.2,1108.55,1103.2,1102.2,1108.42,2225.9,915.0,2719925,3014824367.3,-
2010-11-11,EQ,1106.0,1111.8,1076.0,1102.2,1080.8,1079.9,1091.5,2225.9,915.0,2900734,3166148749.75,-
2010-11-12,EQ,1080.15,1087.4,1057.0,1079.9,1060.0,1061.85,1068.62,2225.9,915.0,4373231,4673311916.55,-
2010-11-15,EQ,1067.1,1067.9,1038.2,1061.85,1054.8,1054.7,1050.29,2225.9,915.0,3676745,3861634013.7,-
2010-11-16,EQ,1059.0,1059.0,1026.55,1054.7,1029.0,1030.5,1038.54,2225.9,915.0,4533561,4708281552.65,-
2010-11-18,EQ,1049.8,1049.8,1014.0,1030.5,1031.05,1032.95,1032.57,2225.9,915.0,5206393,5375978542.65,-
2010-11-19,EQ,1036.0,1036.0,987.1,1032.95,993.9,996.25,1010.74,2225.9,915.0,5674916,5735852154.35,-
2010-11-22,EQ,1003.5,1016.45,997.2,996.25,1014.0,1012.25,1008.99,2225.9,915.0,4333195,4372141459.55,-
2010-11-23,EQ,1004.65,1005.0,975.0,1012.25,993.5,995.6,992.53,2225.9,915.0,7569264,7512690436.75,-
2010-11-24,EQ,999.0,1017.8,986.05,995.6,988.0,996.05,1006.59,2225.9,915.0,4503970,4533650054.95,-
2010-11-25,EQ,1002.0,1003.0,973.0,996.05,986.3,979.5,987.43,2225.9,915.0,6654697,6571057819.85,-
2010-11-26,EQ,985.0,990.4,958.3,979.5,964.0,962.35,970.98,2225.9,915.0,7003643,6800375648.05,-
2010-11-29,EQ,969.5,1002.45,962.4,962.35,998.8,998.4,988.7,1149.9,915.0,5350926,5290437123.05,-
2010-11-30,EQ,999.8,1008.7,981.1,998.4,986.4,985.6,991.29,1149.9,915.0,6968054,6907349857.85,-
2010-12-01,EQ,985.0,997.4,983.05,985.6,989.5,988.8,989.77,1149.9,915.0,4280638,4236846369.35,-
2010-12-02,EQ,999.0,1013.45,995.05,988.8,1011.7,1011.15,1003.87,1149.9,915.0,5676667,5698627353.1,-
2010-12-03,EQ,1014.0,1024.0,998.0,1011.15,1010.0,1005.9,1012.08,1149.9,915.0,4489664,4543885525.7,-
2010-12-06,EQ,1015.85,1030.0,1013.0,1005.9,1018.15,1020.15,1023.39,1149.9,915.0,4066554,4161674128.0,-
2010-12-07,EQ,1020.0,1039.7,1020.0,1020.15,1029.05,1030.75,1032.36,1149.9,915.0,5119800,5285454494.15,-
2010-12-08,EQ,1024.9,1027.75,1011.15,1030.75,1020.9,1020.55,1019.49,1149.9,915.0,3885305,3961043910.2,-
2010-12-09,EQ,1024.55,1033.85,978.75,1020.55,986.0,984.5,1006.71,1149.9,915.0,7249786,7298419659.25,-
2010-12-10,EQ,986.8,1030.0,979.35,984.5,1019.5,1023.9,1010.61,1149.9,915.0,6064152,6128482954.55,-
2010-12-13,EQ,1024.05,1046.0,1010.0,1023.9,1041.9,1041.75,1027.64,1149.9,915.0,3848074,3954422106.15,-
2010-12-14,EQ,1043.0,1060.0,1042.0,1041.75,1055.6,1055.25,1053.11,1149.9,915.0,4590209,4833976084.0,-
2010-12-15,EQ,1054.0,1064.0,1036.0,1055.25,1052.95,1053.9,1052.31,1149.9,915.0,4899915,5156206749.15,-
2010-12-16,EQ,1057.7,1060.0,1040.05,1053.9,1057.75,1056.85,1053.16,1149.9,915.0,3550077,3738787752.15,-
2010-12-20,EQ,1045.0,1068.0,1044.6,1056.85,1058.05,1056.75,1058.32,1149.9,915.0,3624895,3836299580.9,-
2010-12-21,EQ,1059.9,1074.9,1058.25,1056.75,1073.2,1073.15,1067.45,1149.9,915.0,3677847,3925908462.55,-
2010-12-22,EQ,1072.8,1075.0,1048.35,1073.15,1055.6,1056.05,1062.0,1149.9,915.0,3458953,3673411036.1,-
2010-12-23,EQ,1057.8,1064.7,1050.5,1056.05,1061.25,1059.4,1058.88,1149.9,915.0,3335014,3531385431.85,-
2010-12-24,EQ,1053.0,1064.5,1050.0,1059.4,1059.55,1059.7,1058.13,1149.9,915.0,2160796,2286405578.1,-
2010-12-27,EQ,1058.3,1068.8,1051.15,1059.7,1052.9,1055.25,1060.51,1149.9,915.0,1321679,1401659669.0,-
2010-12-28,EQ,1056.3,1059.7,1042.25,1055.25,1046.4,1047.9,1049.9,1149.9,915.0,2024641,2125662390.55,-
2010-12-29,EQ,1048.3,1055.0,1046.3,1047.9,1050.0,1048.6,1050.21,1149.9,915.0,2556591,2684968854.0,-
2010-12-30,EQ,1052.4,1055.75,1046.25,1048.6,1051.2,1051.2,1051.3,1149.9,915.0,3328572,3499315207.8,-
2010-12-31,EQ,1058.05,1066.5,1053.2,1051.2,1058.0,1058.7,1060.46,1149.9,915.0,2279759,2417590780.3,-
2011-01-03,EQ,1065.0,1066.5,1052.6,1058.7,1054.4,1055.6,1059.73,1149.9,915.0,2379838,2521990184.25,-
2011-01-04,EQ,1060.0,1079.9,1057.3,1055.6,1076.0,1077.1,1069.5,1149.9,915.0,5033831,5383671538.5,-
2011-01-05,EQ,1080.0,1090.0,1070.0,1077.1,1075.1,1075.8,1081.42,1149.9,915.0,5930189,6413029432.15,-
2011-01-06,EQ,1078.0,1091.4,1074.55,1075.8,1084.75,1085.6,1082.75,1149.9,915.0,4974697,5386356479.5,-
2011-01-07,EQ,1081.3,1087.75,1058.0,1085.6,1067.0,1065.4,1069.47,1149.9,915.0,4085949,4369796823.05,-
2011-01-10,EQ,1065.4,1070.45,1021.2,1065.4,1035.35,1033.45,1050.71,1149.7,915.0,4223855,4438055334.75,-
2011-01-11,EQ,1040.0,1048.7,998.6,1033.45,1022.0,1013.75,1026.3,1149.7,915.0,4833870,4961024807.65,-
2011-01-12,EQ,1020.65,1035.65,1003.0,1013.75,1029.7,1030.8,1019.66,1149.7,915.0,5301987,5406211742.9,-
2011-01-13,EQ,1030.0,1039.15,1011.1,1030.8,1015.95,1015.35,1023.38,1149.7,915.0,5562896,5692969631.05,-
2011-01-14,EQ,1014.05,1029.8,998.0,1015.35,998.15,1001.5,1012.62,1149.7,915.0,4368638,4423771715.5,-
2011-01-17,EQ,1003.0,1008.0,992.05,1001.5,998.95,997.9,1000.13,1149.7,915.0,3210798,3211223457.2,-
2011-01-18,EQ,1004.85,1008.0,990.0,997.9,996.9,994.85,996.6,1149.7,915.0,3399381,3387834901.15,-
2011-01-19,EQ,999.6,1005.0,975.0,994.85,981.4,980.15,993.27,1149.7,915.0,5369775,5333612717.05,-
2011-01-20,EQ,977.6,977.6,954.55,980.15,968.65,969.85,966.86,1149.7,915.0,9450384,9137167623.5,-
2011-01-21,EQ,975.0,992.5,973.0,969.85,987.2,986.8,985.11,1149.7,915.0,4463927,4397476833.25,-
2011-01-24,EQ,995.1,995.9,964.1,986.8,972.55,971.6,973.67,1149.7,915.0,5084310,4950438351.9,-
2011-01-25,EQ,977.1,984.95,956.25,971.6,958.4,958.5,970.32,1149.7,915.0,4646080,4508181430.0,-
2011-01-27,EQ,966.0,967.4,940.0,958.5,943.85,942.7,952.7,1149.7,915.0,6424365,6120492172.9,-
2011-01-28,EQ,945.0,945.9,902.0,942.7,917.8,913.0,919.74,1149.7,902.0,7738844,7117693886.65,-
2011-01-31,EQ,908.85,928.85,903.1,913.0,919.8,919.3,918.4,1149.7,902.0,5790572,5318039601.6,-
2011-02-01,EQ,925.1,927.7,888.55,919.3,894.6,895.5,903.1,1149.7,888.55,8663045,7823621273.95,-
2011-02-02,EQ,910.0,927.9,907.3,895.5,923.0,921.3,919.5,1149.7,888.55,6506784,5982988364.85,-
2011-02-03,EQ,928.0,947.5,915.0,921.3,947.0,943.9,934.37,1149.7,888.55,3896824,3641066010.55,-
2011-02-04,EQ,947.4,947.4,913.15,943.9,917.0,920.0,927.16,1149.7,888.55,4735179,4390253871.45,-
2011-02-07,EQ,925.7,938.8,914.4,920.0,928.9,929.05,926.96,1149.7,888.55,3334195,3090670173.85,-
2011-02-08,EQ,935.7,935.7,911.25,929.05,917.0,915.25,918.84,1149.7,888.55,4499736,4134522717.2,-
2011-02-09,EQ,908.4,937.2,903.65,915.25,919.75,914.3,923.19,1149.7,888.55,8738283,8067078841.5,-
2011-02-10,EQ,912.5,920.8,885.1,914.3,899.0,899.65,900.33,1149.7,885.1,6479831,5833979664.95,-
2011-02-11,EQ,899.95,915.0,888.05,899.65,910.75,909.95,899.83,1149.7,885.1,4574486,4116269861.35,-
2011-02-14,EQ,906.1,918.25,894.1,909.95,915.1,914.8,907.41,1149.7,885.1,6890857,6252861727.05,-
2011-02-15,EQ,914.4,944.8,911.3,914.8,942.0,941.7,930.5,1149.7,885.1,6232645,5799481570.25,-
2011-02-16,EQ,938.3,950.8,938.1,941.7,943.7,944.15,946.12,1149.7,885.1,2523913,2387916577.8,-
2011-02-17,EQ,947.85,955.45,936.25,944.15,953.95,953.95,947.93,1149.7,885.1,3221065,3053341945.95,-
2011-02-18,EQ,956.05,963.0,932.0,953.95,938.0,935.55,948.71,1149.7,885.1,3599714,3415097753.75,-
2011-02-21,EQ,936.1,960.9,934.2,935.55,954.65,956.35,949.02,1149.7,885.1,5858555,5559874540.7,-
